% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=601109, Wed Dec 13 17:00:06 2023, <python>{}</python>
422 6752 0.4997667589664661 1.8226439454461942 0.1745868010604622 2.1788133672350807e-01 0.23334220890407958 0.3040124344004965   
423 6768 0.5045019483259972 1.8228904651658815 0.1745868010604622 2.1310649299992934e-01 0.24405351192285551 0.27083151606735145   
424 6784 0.5065355433435343 1.823968792132765 0.1745868010604622 2.0378375723214215e-01 0.24661582065445917 0.2682998290331609   
425 6800 0.508014621029462 1.8262754148777889 0.1745868010604622 2.0775857154085137e-01 0.2429712758179305 0.2770586912542519   
426 6816 0.511024542071666 1.8275164000667456 0.1745868010604622 2.2575394143318708e-01 0.25235533012960476 0.2865338644847816   
427 6832 0.5110029825005302 1.8278525699459112 0.1745868010604622 2.0415298856424696e-01 0.2490942102823841 0.2842184868989664   
428 6848 0.5128129297993116 1.8292325003879728 0.1745868010604622 2.1689551570369633e-01 0.25011480607407766 0.2635794532119407   
429 6864 0.5140627422590666 1.8313616680295597 0.1745868010604622 2.1704577437118316e-01 0.23423992059714904 0.28187330727112525   
430 6880 0.5170622778142117 1.834199408771633 0.1745868010604622 2.2843231190830421e-01 0.25219499645616766 0.2809505568230755   
431 6896 0.5203156730582486 1.8384630364357633 0.1745868010604622 2.1856841024602885e-01 0.24547154513208014 0.2851556974749011   
432 6912 0.5202280106641433 1.8407200477558223 0.1745868010604622 2.1652688391470254e-01 0.23870436870353218 0.31286582353317094   
433 6928 0.5209439225723899 1.8458288559937006 0.1745868010604622 2.2697352186815684e-01 0.24959971288606803 0.2723896069652927   
434 6944 0.5200797904523107 1.8467937734601971 0.1745868010604622 2.0173518024046971e-01 0.24502084465700308 0.2733226036388447   
435 6960 0.5185254454437396 1.8475410961162704 0.1745868010604622 2.1204138960550156e-01 0.26064109098053645 0.3004135609826165   
436 6976 0.5180296945428944 1.8494536645266368 0.1745868010604622 2.2524582062299944e-01 0.2549299259167125 0.2811763703950244   
437 6992 0.5154119066012061 1.8505630000154074 0.1745868010604622 2.1950447728117481e-01 0.2533856362852762 0.298912920803304   
438 7008 0.5139776749756986 1.8527667829637404 0.1745868010604622 2.1071881281179586e-01 0.25419178097618467 0.2767457449314972   
439 7024 0.5136602205930311 1.853342033071911 0.1745868010604622 2.2126866518572186e-01 0.25821148065772315 0.2820339041637626   
440 7040 0.512763073334408 1.8556319181511527 0.1745868010604622 2.1395092589552062e-01 0.25712869274173017 0.29576920506071586   
441 7056 0.5118700327857085 1.8571124357125326 0.1745868010604622 1.8283838045679401e-01 0.2552304339262449 0.35295253121167297   
442 7072 0.5086536537979423 1.8578523580237527 0.1745868010604622 1.9009076988880891e-01 0.24333119202586892 0.299827311075044   
443 7088 0.5041571925074142 1.8584058519152802 0.1745868010604622 2.0647151897831040e-01 0.2789413657068715 0.3110462733009076   
444 7104 0.5000091048106778 1.8611311857635322 0.1745868010604622 2.2107321033036978e-01 0.25874371510111654 0.3007884405514627   
445 7120 0.49806752457817904 1.863310804741229 0.1745868010604622 2.2003770405816245e-01 0.2474020562144253 0.26017013023564417   
446 7136 0.4957963784382422 1.865079238571334 0.1745868010604622 2.0968669439696763e-01 0.24820393645068087 0.26672734646784607   
447 7152 0.49656286348313045 1.8669077854755165 0.1745868010604622 2.3416098888082185e-01 0.25666217158022875 0.28568504636624026   
448 7168 0.49739408572399163 1.8682934666775803 0.1745868010604622 2.1851237966632248e-01 0.2485853806892389 0.2816040582203899   
449 7184 0.4979895162889739 1.8693772248944756 0.1745868010604622 2.0513721092217371e-01 0.23670901158119267 0.2898469726625728   
450 7200 0.49579470799560166 1.869715116001234 0.1745868010604622 2.0225184219816689e-01 0.24175709598161732 0.2757578974603101   
451 7216 0.4968206121688997 1.8708305676553114 0.1745868010604622 2.2242236607417351e-01 0.2447132423408167 0.3051309019616426   
452 7232 0.4963941862374948 1.8708079274484042 0.1745868010604622 2.2334742824945714e-01 0.2522640745832453 0.27011012756049924   
453 7248 0.4944487728066371 1.8720252393433998 0.1745868010604622 1.9769958647877681e-01 0.24666379604850436 0.29414473940857133   
454 7264 0.4917651834363263 1.8729150934823133 0.1745868010604622 1.8729738200154186e-01 0.24821049934458173 0.287013643038748   
455 7280 0.4881112220058205 1.8748769013072768 0.1745868010604622 2.1912345231219940e-01 0.2565216415836275 0.2911454369544047   
456 7296 0.4828279658126717 1.8751381404691105 0.1745868010604622 2.2364595211071486e-01 0.2528749247043668 0.2709428972398808   
457 7312 0.47873902018824505 1.876168615769904 0.1745868010604622 2.1426630963515214e-01 0.2479062531860246 0.2829751659374257   
458 7328 0.47512848863115276 1.874761678770985 0.1745868010604622 2.3513756749814108e-01 0.2528321868038741 0.29362650963175185   
459 7344 0.47296787762167747 1.873585675368979 0.1745868010604622 2.2959040153696395e-01 0.25160516432597535 0.27211211653787626   
460 7360 0.4708827919350238 1.8740423167193596 0.1745868010604622 2.2725525870433835e-01 0.24778101801648827 0.27101658582874916   
461 7376 0.46999369362631777 1.8735584620580423 0.1745868010604622 2.0064748179689132e-01 0.24884064642210973 0.27841809236414394   
462 7392 0.4713869622491826 1.8715549433199659 0.1745868010604622 2.2960844731338736e-01 0.26372834149729524 0.29097774862537995   
463 7408 0.4727919099041433 1.8710425817951861 0.1745868010604622 2.1004677054256474e-01 0.24995186072805042 0.29646330825881123   
464 7424 0.47656809528396143 1.8719295386459984 0.1745868010604622 2.1936077164946677e-01 0.24971192392956168 0.2772129554618332   
465 7440 0.4804872152008006 1.8702671938743904 0.1745868010604622 2.0050547487694242e-01 0.24786484551366864 0.2996745398777867   
466 7456 0.4810912696814368 1.8711716561590097 0.1745868010604622 2.0731301687672088e-01 0.2656158396679962 0.2871614875385662   
467 7472 0.479923073195364 1.8718275857037256 0.1745868010604622 2.2105833796744528e-01 0.24448644031484676 0.2708642961260702   
468 7488 0.47964519881394796 1.8717153492780036 0.1745868010604622 2.3690685816336302e-01 0.25793507268858196 0.2915061543858427   
469 7504 0.4798287357990839 1.8725002854724229 0.1745868010604622 2.1748873468479377e-01 0.2497469703678711 0.28131503648588746   
470 7520 0.48132741700274423 1.8723067277621848 0.1745868010604622 2.3137666657756889e-01 0.25218362407164274 0.26865061881296715   
471 7536 0.4823781580414183 1.8722150969237334 0.1745868010604622 2.0644764407216898e-01 0.24078777970292167 0.2954723315331538   
472 7552 0.48155626962491893 1.8718913746126886 0.1745868010604622 1.8536154098091495e-01 0.25461533259467173 0.3130994926795216   
473 7568 0.479366181478338 1.8726620158506193 0.1745868010604622 2.2325749711387760e-01 0.24215685732533346 0.2697858849194381   
474 7584 0.4767639224060545 1.8732693597621877 0.1745868010604622 2.3160021154522292e-01 0.2522101509494916 0.32028080757786254   
475 7600 0.4771946436656144 1.8771344897344227 0.1745868010604622 2.2252447460289870e-01 0.2557241551141095 0.3089370654328686   
476 7616 0.4738798394088896 1.8779016925517469 0.1745868010604622 2.0908291793212272e-01 0.24886315590737465 0.32042775602587736   
477 7632 0.4727880639626391 1.879148589245182 0.1745868010604622 2.1220559622034199e-01 0.2472935445589809 0.3019975352462897   
478 7648 0.47279290121873824 1.879392998416402 0.1745868010604622 2.1430912901556354e-01 0.24811876894331664 0.29176891155530743   
479 7664 0.4736448982122609 1.8784902401298957 0.1745868010604622 2.2287123490812213e-01 0.24991447566142497 0.28635996635274175   
480 7680 0.4731758788407449 1.8802806262452352 0.1745868010604622 2.2153451254071307e-01 0.2514545348601087 0.2698220562473522   
481 7696 0.47492202114018484 1.8801668540500054 0.1745868010604622 2.1452114470765371e-01 0.23995250312855257 0.26653412908903845   
482 7712 0.47336126975200365 1.8802987806958078 0.1745868010604622 2.3229447046897628e-01 0.24907994520562182 0.2790828796799384   
483 7728 0.47209487919770127 1.8802523842737182 0.1745868010604622 2.1896150082606133e-01 0.2570508443161878 0.28996660263795365   
484 7744 0.4702482108614253 1.8808221842827928 0.1745868010604622 2.1946839971395515e-01 0.24497984459707595 0.2785107703301215   
485 7760 0.4690289746189937 1.8833376960973873 0.1745868010604622 2.1725006883191494e-01 0.25763075007110087 0.2899311015784837   
486 7776 0.4676537838332904 1.8831074049463157 0.1745868010604622 2.2467617166374021e-01 0.24840102883065407 0.28257525751865786   
487 7792 0.4680240810787904 1.882679864266894 0.1745868010604622 2.3281230288641624e-01 0.2509558630881769 0.2687390343851793   
488 7808 0.4686788658445426 1.8852447533062502 0.1745868010604622 2.0664370883014690e-01 0.24993403425009555 0.2793773797552061   
489 7824 0.46882859066544647 1.8821103479120564 0.1745868010604622 2.1829345074390055e-01 0.24024565449420004 0.3140897838670631   
490 7840 0.470622984346339 1.8831924550901151 0.1745868010604622 2.1201628236071166e-01 0.2577274392073724 0.27765163827828915   
491 7856 0.47243071368742956 1.8838716330495051 0.1745868010604622 2.3715367030114473e-01 0.25454755664421164 0.2990602026388606   
492 7872 0.4728004012861219 1.8854509256792953 0.1745868010604622 2.3826123992569184e-01 0.26060582949944805 0.31415850705527776   
493 7888 0.4739985839974324 1.8838377020796273 0.1745868010604622 2.1495545932824961e-01 0.24735181528613723 0.28016318962236364   
494 7904 0.47499085507354893 1.8823012957533887 0.1745868010604622 2.2703362476755309e-01 0.2545279861298403 0.28918369795088006   
495 7920 0.4745879864298938 1.8834512275976985 0.1745868010604622 2.0766864593190906e-01 0.2582195631090292 0.2767206563795645   
496 7936 0.4745935723204344 1.879287256950426 0.1745868010604622 2.0873869608291601e-01 0.2555229596425542 0.30528625158966266   
497 7952 0.4742528712453291 1.8788028787246291 0.1745868010604622 2.0096361585633121e-01 0.2504934638182168 0.28111976261395505   
498 7968 0.4748988077271852 1.8814314988812781 0.1745868010604622 1.9736725315137715e-01 0.24736773752017033 0.28066065344571045   
499 7984 0.4773279657272062 1.883773184344906 0.1745868010604622 2.2577777173148764e-01 0.24774670949980887 0.26283032508782384   
500 8000 0.47978589542894423 1.8830129607645407 0.1745868010604622 2.1849495285276230e-01 0.24637825911302008 0.2643790896790387   
501 8016 0.48333313201761685 1.884638496593247 0.1745868010604622 2.1376223517618267e-01 0.243474695132134 0.2738289754317996   
502 8032 0.48450907357311335 1.8853450055261947 0.1745868010604622 2.2368708922549407e-01 0.24392508460996837 0.2699340127777102   
503 8048 0.4853006722099927 1.8861571476978778 0.1745868010604622 2.2507210499889541e-01 0.2448122500183262 0.28535425772285766   
504 8064 0.48604460588462295 1.8864992236626579 0.1745868010604622 2.0004972527409839e-01 0.2474661782820673 0.26846657590198464   
505 8080 0.48572493930105487 1.8867827203442875 0.1745868010604622 2.2689717941799545e-01 0.2510739542941923 0.287184137182443   
506 8096 0.4858601265561396 1.8854101216759964 0.1745868010604622 2.1606735083185163e-01 0.2506701135855044 0.3017971848870988   
507 8112 0.4855335287682788 1.8841747991322546 0.1745868010604622 2.2046301377695268e-01 0.24255650994253292 0.2758939894264734   
508 8128 0.4854230890400196 1.8825944679592128 0.1745868010604622 2.2021527465041649e-01 0.23605148663607312 0.26654749304600966   
509 8144 0.4818240142942663 1.8822497183831413 0.1745868010604622 2.3488621971663445e-01 0.26142053010827265 0.29726652486407695   
510 8160 0.47736030344755576 1.8837714049868097 0.1745868010604622 2.2139774439339358e-01 0.24510293116679688 0.29263387021368314   
511 8176 0.47163403220061617 1.887602061198264 0.1745868010604622 2.3216060517463011e-01 0.2543838185704838 0.2867505325768366   
512 8192 0.46690171699776434 1.8873302112600039 0.1745868010604622 2.2322720557848758e-01 0.24353169354887988 0.26809685596654864   
513 8208 0.46472534331250315 1.8867990726141237 0.1745868010604622 2.1374066772572220e-01 0.25097115402041653 0.29593804164230436   
514 8224 0.46376258810058363 1.8861544395289112 0.1745868010604622 2.2521438640337155e-01 0.25776969874277683 0.29394727606501947   
515 8240 0.46153866964452234 1.8863814276888398 0.1745868010604622 2.0006249732915332e-01 0.25464520012181374 0.2705691447334372   
516 8256 0.4590835420274147 1.8844680370012463 0.1745868010604622 2.1998608478485759e-01 0.24728496823800564 0.2671658407911999   
517 8272 0.4586651836650075 1.8826393511546968 0.1745868010604622 2.1037956922936041e-01 0.24387954602100764 0.2743231796054831   
518 8288 0.4573102490140907 1.8830748579878598 0.1745868010604622 2.1482078642040528e-01 0.24983650716642677 0.26865024773783575   
519 8304 0.45424006450475213 1.882563742630053 0.1745868010604622 2.0078982096671930e-01 0.2472427487179708 0.27233939445083066   
520 8320 0.4536611636263624 1.8826003092602275 0.1745868010604622 1.9320474801757681e-01 0.24651615940848023 0.281019435820142   
521 8336 0.4537897568258805 1.8818101272615535 0.1745868010604622 2.0289927459416918e-01 0.24920116858032648 0.2812427260561882   
522 8352 0.4559890684237404 1.882213098802428 0.1745868010604622 2.0405878435904223e-01 0.25424402538413166 0.30041469370021395   
523 8368 0.45777192098324704 1.8818828205582805 0.1745868010604622 2.2987120958715862e-01 0.2519107057808352 0.26351629205313803   
524 8384 0.46001363223171815 1.8832469252295838 0.1745868010604622 2.1735820767595426e-01 0.256781345375513 0.31122867758579975   
525 8400 0.461912230651046 1.882110364746456 0.1745868010604622 2.0574730003024508e-01 0.24873396365816097 0.27647881820971226   
526 8416 0.46319603168406354 1.8820764906541725 0.1745868010604622 2.2363582477512328e-01 0.26210120371182977 0.2884069941461727   
527 8432 0.4630954126481157 1.8838149833760574 0.1745868010604622 2.1257190879813073e-01 0.24164670324645404 0.29689490783856887   
528 8448 0.4653148680585283 1.8840790973990391 0.1745868010604622 2.2852992778271447e-01 0.2503746933071628 0.2901781091623701   
529 8464 0.468392131703419 1.885888407337769 0.1745868010604622 2.1899871770098761e-01 0.255865364296788 0.29730136457543443   
530 8480 0.47101905277240325 1.8868923468680563 0.1745868010604622 1.9872730179582468e-01 0.2589406741787331 0.27249879818408324   
531 8496 0.47290908044206664 1.8873582282770134 0.1745868010604622 2.0156049235318457e-01 0.24850745039045405 0.2632250325044614   
532 8512 0.4775277572438689 1.8895597103351864 0.1745868010604622 2.2183852427575668e-01 0.24874984389239396 0.2720519014644592   
533 8528 0.48127987651857035 1.8876592138927804 0.1745868010604622 1.9462492031782852e-01 0.2508430731604845 0.2869489019684047   
534 8544 0.48532965447492 1.8897389521939183 0.1745868010604622 2.2254376278723242e-01 0.24352988581208113 0.2847024568859608   
535 8560 0.48843824678149395 1.891649170830308 0.1745868010604622 1.8271852868506727e-01 0.24987038762846836 0.2894605070778907   
536 8576 0.49002160969998354 1.8940173608519042 0.1745868010604622 2.1737359829627356e-01 0.2438790631419471 0.2982413651747619   
537 8592 0.48950681738202956 1.8951020424869176 0.1745868010604622 2.1784693495329155e-01 0.24349094207104638 0.2868265210437965   
538 8608 0.48887051489265865 1.8956638911901236 0.1745868010604622 1.8764617596586500e-01 0.24852704877036347 0.28647536782901006   
539 8624 0.48652035363637564 1.8964867605531714 0.1745868010604622 2.2041969179042725e-01 0.24555445169487428 0.28279427372976357   
540 8640 0.4815339080744064 1.89318701961572 0.1745868010604622 2.1666327234746161e-01 0.24969201589017032 0.2885118006468129   
541 8656 0.4783175619516411 1.897322571805226 0.1745868010604622 2.3312075543484811e-01 0.2609917578153136 0.28635020271955935   
542 8672 0.47491352866937236 1.90061805633171 0.1745868010604622 2.1966794279267771e-01 0.2560730796940974 0.2714083014033025   
543 8688 0.47054193342552497 1.9060380273264856 0.1745868010604622 2.0612521767133180e-01 0.2431674730192306 0.2919951409954261   
544 8704 0.4690146042659593 1.9070478087571787 0.1745868010604622 2.1467914929782883e-01 0.24069147671087404 0.2775161305827789   
545 8720 0.468185840957544 1.9123145363509582 0.1745868010604622 2.2523877866920144e-01 0.25043706236364777 0.27850122027053464   
546 8736 0.4668243285075037 1.914186753055915 0.1745868010604622 2.2443183877208012e-01 0.24950167986614258 0.2790652808581872   
547 8752 0.4651977850443285 1.9137193842083067 0.1745868010604622 1.9817210516592287e-01 0.25307800535160374 0.29588850528149624   
548 8768 0.4638010015819354 1.9142188985483286 0.1745868010604622 2.1553264759849239e-01 0.24598304881115798 0.2745076558245906   
549 8784 0.46329137282586014 1.914321930801051 0.1745868010604622 2.1503958156261715e-01 0.25190586838499596 0.27295627493497976   
550 8800 0.46319919239035273 1.9166263621506026 0.1745868010604622 2.3012959069901961e-01 0.25048392950778753 0.294408731946425   
551 8816 0.4631818508710841 1.917474964572413 0.1745868010604622 2.0562158847211182e-01 0.25624695501849093 0.2813174153596102   
552 8832 0.4646770856929176 1.9206522884788164 0.1745868010604622 2.2601109422008669e-01 0.2578048599623739 0.28356428835629577   
553 8848 0.46537341710801106 1.9244773187918338 0.1745868010604622 2.0802968148766499e-01 0.2526888491923505 0.27111764771326635   
554 8864 0.46705835616118324 1.929131731911995 0.1745868010604622 2.0211365251951513e-01 0.24390912347801622 0.30161193903912   
555 8880 0.46886927800130085 1.9327223534452231 0.1745868010604622 2.2204711142186154e-01 0.2534987852911534 0.2778208962550847   
556 8896 0.4714881054237651 1.9351742419316336 0.1745868010604622 2.0922421121639614e-01 0.24575974050148472 0.2913361582292749   
557 8912 0.47509876948033963 1.937219982986883 0.1745868010604622 1.8640836764942992e-01 0.254952861639792 0.2881217377943259   
558 8928 0.47910555039651953 1.9419358014726822 0.1745868010604622 2.0956805529704803e-01 0.23866031118777975 0.2587138075546422   
559 8944 0.4834257979840404 1.9455219682119762 0.1745868010604622 2.0146653076895288e-01 0.23626605517111707 0.2664703223258684   
560 8960 0.48955365548594987 1.9471118709303097 0.1745868010604622 2.1875551741248286e-01 0.2512617292353692 0.27970558990595096   
561 8976 0.4925182283639463 1.949222232748426 0.1745868010604622 2.1356374289471014e-01 0.2450147581255653 0.2843817356622393   
562 8992 0.4955977988279952 1.950582453392791 0.1745868010604622 2.0772948864828605e-01 0.23632775571044445 0.26389392107860277   
563 9008 0.49841297215930447 1.9493705872669511 0.1745868010604622 2.1226834352203039e-01 0.2603645839837929 0.2825759725307977   
564 9024 0.50166273191199 1.9546079889122518 0.1745868010604622 2.3583827920107903e-01 0.2474570502938203 0.29896590353398594   
565 9040 0.5018278696548641 1.9563079859909485 0.1745868010604622 2.0867767387468375e-01 0.2491548022021641 0.27905212621065756   
566 9056 0.502921577447002 1.958680443556179 0.1745868010604622 2.1798938491360123e-01 0.24136015280693873 0.27003610764627306   
567 9072 0.5030237736950239 1.9592572746704306 0.1745868010604622 2.0066573237301893e-01 0.24377786305241017 0.26465511756136817   
568 9088 0.5047336479742939 1.960506317866152 0.1745868010604622 2.0404027383484841e-01 0.24480002705213516 0.2707817160681987   
569 9104 0.5065558448170641 1.9631209200608308 0.1745868010604622 2.2427826433417117e-01 0.24663370385044464 0.28537954887963235   
570 9120 0.5079625795536556 1.9620660320241712 0.1745868010604622 2.1205509357086624e-01 0.24601199176742733 0.2830088154468427   
571 9136 0.5092040728198342 1.9619756906786832 0.1745868010604622 1.9417493485068893e-01 0.24552077460148394 0.28348232496529363   
572 9152 0.5105523406338155 1.9618228415897498 0.1745868010604622 2.1153492866215345e-01 0.2522807709025981 0.2765259152629882   
573 9168 0.5113997294637073 1.9638083733999985 0.1745868010604622 2.0742430577376253e-01 0.2477096711049318 0.29819507002082785   
574 9184 0.5116097221605848 1.9649357827015228 0.1745868010604622 2.0447598036432713e-01 0.2555508653139256 0.29963997206424353   
575 9200 0.5108347905449013 1.964694305001693 0.1745868010604622 2.2133479843055695e-01 0.2610139527497636 0.2808024947464636   
576 9216 0.5103854219591384 1.9645913175527916 0.1745868010604622 2.1382981793939856e-01 0.24271351940068378 0.2728237993426954   
577 9232 0.5102887650838804 1.964188077558557 0.1745868010604622 2.1791844779697733e-01 0.24856433727248423 0.28274147661037036   
578 9248 0.508326060234246 1.966397259437249 0.1745868010604622 2.0795389277306317e-01 0.24326779541068522 0.2981089180723012   
579 9264 0.5087865748625199 1.9682973155606431 0.1745868010604622 2.1637175013302082e-01 0.25254062870821115 0.2812976945146352   
580 9280 0.5074542631167885 1.9705191726934275 0.1745868010604622 2.1734015786055680e-01 0.2399915072850497 0.25474269328492377   
581 9296 0.5059767008338664 1.9702689819660772 0.1745868010604622 2.0868844087170443e-01 0.24084288704943613 0.26354476340988536   
582 9312 0.5044526810029474 1.9708157950759007 0.1745868010604622 2.1100150451267508e-01 0.25694476629611335 0.2848106944003631   
583 9328 0.5026096414638024 1.9702742061559773 0.1745868010604622 2.0908482160915093e-01 0.2584949069503456 0.2867357411667787   
584 9344 0.4995693716118957 1.9672816728303595 0.1745868010604622 2.2180423758301657e-01 0.25122228070174035 0.281649610407323   
585 9360 0.49741704477958115 1.9692572514174393 0.1745868010604622 2.2546837990663757e-01 0.24848471624807897 0.2800247280995025   
586 9376 0.4962110676112142 1.9666022686744817 0.1745868010604622 2.3605915530046681e-01 0.2514158692470923 0.2884494688928521   
587 9392 0.4953843667995125 1.966177563502994 0.1745868010604622 2.2551759809996549e-01 0.25675284427512174 0.2704175710692393   
588 9408 0.4965489415753994 1.9652670548970557 0.1745868010604622 2.2521864711285772e-01 0.2424526999602704 0.2824632845426553   
589 9424 0.49609902550688517 1.9651961022251634 0.1745868010604622 2.2285533006744862e-01 0.2531315970288066 0.27450924540677024   
590 9440 0.4973398091439315 1.9648329662701651 0.1745868010604622 2.0266783057347354e-01 0.2451979833189128 0.2897489113121717   
591 9456 0.49934240907443406 1.9659201879614596 0.1745868010604622 2.1697616860447211e-01 0.2501889562016834 0.2748155469492191   
592 9472 0.5007082706006087 1.9645458352182905 0.1745868010604622 2.1512593195667845e-01 0.24848605461909704 0.28361208479684985   
593 9488 0.4995030181035915 1.9668604367808236 0.1745868010604622 2.3221143572926534e-01 0.25692822718755687 0.28450814642024175   
594 9504 0.4971013798112411 1.9681223699697012 0.1745868010604622 2.0506094958888782e-01 0.2450321516542469 0.276474162849608   
595 9520 0.49230209235707045 1.9681060104426575 0.1745868010604622 2.3675515319995338e-01 0.252343183757349 0.2754817151543289   
596 9536 0.4885265583686857 1.9688144545739266 0.1745868010604622 2.2224758595886282e-01 0.24583772323949615 0.2818761397079345   
597 9552 0.48669488173673914 1.971431367807759 0.1745868010604622 2.0705336452757761e-01 0.2520441149241237 0.2882530569167869   
598 9568 0.4847717680948654 1.9741906559844784 0.1745868010604622 2.1042589832346556e-01 0.26047659349843777 0.2829489930071982   
599 9584 0.4828690084616753 1.9733125238923983 0.1745868010604622 2.2400528154574406e-01 0.247660253017711 0.27884619514401476   
600 9600 0.4831305203709407 1.9741159058082536 0.1745868010604622 1.9789854466750914e-01 0.24199003674262237 0.28080131690590754   
601 9616 0.4821406560439915 1.973127349688523 0.1745868010604622 2.1853994574896501e-01 0.2502095003699046 0.2871963017970089   
602 9632 0.48005488828457904 1.972130201696724 0.1745868010604622 2.2201600331923468e-01 0.2505702245155274 0.28267537117672714   
603 9648 0.4786485969158254 1.9747702251638417 0.1745868010604622 2.1260761405205314e-01 0.2438682044749162 0.283907422289072   
604 9664 0.47693727922991935 1.9757476251583421 0.1745868010604622 2.1678125034345805e-01 0.24831744816145584 0.2787584634407591   
605 9680 0.4760761817047773 1.9729147317436535 0.1745868010604622 2.2201705026438345e-01 0.25711329787907417 0.29248467201486855   
606 9696 0.47637249154777384 1.9736292689353572 0.1745868010604622 2.0836124452400745e-01 0.243912681037397 0.2721076866372082   
607 9712 0.4766858785059566 1.973883480632477 0.1745868010604622 2.1012138397723326e-01 0.25887690097512506 0.28595714079752976   
608 9728 0.4778164793963552 1.9749076312979816 0.1745868010604622 2.2212827334634105e-01 0.2570395031166391 0.2984231636347577   
609 9744 0.4775852123710905 1.9727700030588662 0.1745868010604622 2.1260834654809832e-01 0.25088014581917006 0.27608910763627753   
610 9760 0.4762856799871036 1.9731041117580976 0.1745868010604622 2.2320272594036178e-01 0.2543103327180397 0.26946470495750185   
611 9776 0.4750348397579029 1.9751287565140183 0.1745868010604622 1.8410729215452104e-01 0.2557466152341697 0.2846648441869633   
612 9792 0.4725513440165378 1.9762720476796927 0.1745868010604622 2.3731144098087709e-01 0.25191450997249587 0.28013537072451933   
613 9808 0.47119777635559434 1.9786345918427255 0.1745868010604622 2.2754887193606033e-01 0.24991579226759603 0.2948433734290049   
614 9824 0.47055247492686914 1.9818490695449218 0.1745868010604622 2.3350447841129543e-01 0.2534230501860735 0.2881313890574927   
615 9840 0.47008332352453674 1.9799484430926952 0.1745868010604622 2.1893072616806886e-01 0.24407392035162184 0.3295603008757856   
616 9856 0.4682214749759942 1.9795579135283248 0.1745868010604622 2.0545373543290033e-01 0.24417234730699433 0.2741958152942125   
617 9872 0.4671044757585963 1.9800760400145776 0.1745868010604622 2.1883352082973884e-01 0.2515017889337513 0.2789070629979816   
618 9888 0.46617843202395526 1.9804960098789177 0.1745868010604622 2.0977778500753411e-01 0.25446080824785133 0.26836400746273015   
619 9904 0.46505215506964914 1.9829158546556303 0.1745868010604622 2.0550361080225038e-01 0.24299523224940184 0.26675239815678153   
620 9920 0.4635903312494033 1.9852435574952365 0.1745868010604622 1.8952216586226994e-01 0.24227071661476735 0.27244940748566704   
621 9936 0.4595132624662744 1.9828386456694953 0.1745868010604622 2.2276311958702805e-01 0.2542827228675903 0.2796044419069841   
622 9952 0.4591747166428426 1.9799939495054573 0.1745868010604622 2.1318619402243907e-01 0.2510032550765495 0.2651014822453285   
623 9968 0.45706025573452025 1.9804840799411245 0.1745868010604622 2.2787086955724856e-01 0.24685713957471275 0.25922291706280803   
624 9984 0.45530497919940044 1.982914380569642 0.1745868010604622 2.0418545519190173e-01 0.24094693321787364 0.28061667045700384   
625 10000 0.45484730922242644 1.9816023431325374 0.1745868010604622 2.1858686219519269e-01 0.24607301464367404 0.2727620693429437   
626 10016 0.45353933836424876 1.9828979081325027 0.1745868010604622 2.1690241387143244e-01 0.25023753905535306 0.3087071265817921   
627 10032 0.45203614199297387 1.9822179805072027 0.1745868010604622 2.0679533312646375e-01 0.2562346774134786 0.2859928149719916   
628 10048 0.4544467745477722 1.9852450832732864 0.1745868010604622 1.9855412907909639e-01 0.24164222430499682 0.26947813910741053   
629 10064 0.45399722290843664 1.987687729083651 0.1745868010604622 2.1642986445504464e-01 0.24770784055893832 0.26640184303772235   
630 10080 0.45405377078286935 1.9881235999007403 0.1745868010604622 2.1229241247486025e-01 0.24423049419030188 0.28025593598803   
631 10096 0.4556427064170311 1.987722504683499 0.1745868010604622 2.1541214554037380e-01 0.23867767162281558 0.27278776692075113   
632 10112 0.4561433374574984 1.991618089530266 0.1745868010604622 2.0761485927816259e-01 0.23902426632312684 0.29097001058193955   
633 10128 0.456733010897549 1.9898816951225247 0.1745868010604622 2.1189554676179495e-01 0.2439612098461506 0.2948724206573968   
634 10144 0.4571514309625222 1.989326831936383 0.1745868010604622 2.0370376027791132e-01 0.2506954871373843 0.26714140952564447   
635 10160 0.456782356374765 1.9912212479726048 0.1745868010604622 2.0113031089046185e-01 0.2507688892192025 0.2816305994423941   
636 10176 0.4545162544141668 1.9888522394552455 0.1745868010604622 1.9364363160270837e-01 0.23821350741747338 0.26200750403907885   
637 10192 0.45185830539055 1.9871084477266647 0.1745868010604622 2.0586986110389111e-01 0.24522279124303295 0.27851189647712205   
638 10208 0.45015535856634764 1.9847475776971895 0.1745868010604622 2.2284925780105841e-01 0.2466118226743785 0.2685213315509671   
639 10224 0.4485040361049218 1.9864843734478603 0.1745868010604622 2.1345909809564198e-01 0.24756678946718294 0.28852650993747386   
640 10240 0.4462049885608271 1.9842844316398287 0.1745868010604622 2.1241850160406830e-01 0.23615075269032684 0.27939496051213286   
641 10256 0.4421140550331945 1.9845145504359376 0.1745868010604622 2.2081055112892245e-01 0.2524319527732673 0.2863677728343621   
642 10272 0.43835065042092103 1.9824397810870653 0.1745868010604622 2.0301713467946841e-01 0.24887606062806755 0.2722294008590657   
643 10288 0.4349637882258919 1.98233872149656 0.1745868010604622 2.1718640574665329e-01 0.24239271278387964 0.2732344539917573   
