% # columns="iter, evals, sigma, 0, fitness, xbest" seed=601109, Wed Dec 13 17:00:06 2023, <python>{}</python>
63 1008 0.6370301085161159 0 0.22781856807638218 -2.3311640460606444 2.4536658880329014 -4.229069059992838 -1.0196076209835967 0.9001392066048162 4.820608074947967 -1.1270915658144447 2.438872278329993 3.786495423685142 -2.334383660793075 5.872914911061819 2.732726946652379 4.628485223967336 -2.7296601161811607 0.5732661454903474 2.180096519053902 5.7435085116856985 1.9066487358698307 3.503987793719136 4.9188239434996 4.191610914928832 4.354452313784041 6.409414340841363 4.6784039106116 3.1242209291752103 5.722716105817243 2.2174493440746272 4.533517694406754 7.850592594857457 -0.2929560011635258 2.8884136486557246 4.803964874892223 6.789913817960953 -1.6487501395658581 2.1689993035194175 -0.5077800630021367 9.483799741839771 1.6337278096442547 -3.0909158218186774 2.335014794996785 1.2602415126053632 8.8415865239392 2.9901050589320444 -0.2509708720335032 2.9820203761510378 2.547990788963209 4.395158954142606 5.944820780352477 7.971855379902838 -0.9805324489470639 2.0475241587155155 0.7575536299044215 4.810631959099989 5.016871709583568 4.825277175641462 1.2907710836247301 2.291950659096128 7.100090173521093 5.785545794773623 6.624093365852808 1.9463810725917017 6.071378768152367 6.256437116869584 -1.596430929721752 1.108357894152165 4.4320852015370225 2.414068843856912 5.189489203831647 1.6485976914786908 2.873490336268498 2.6558562628922475 7.6164579546040745 1.710311339904388 -0.4896287176096108 -7.820396821318319 4.9395860247391905
64 1024 0.6412764920489216 0 0.21719920864560255 -3.2503162976374917 1.8294833715662626 -3.5992540908966504 -0.9120636748412383 0.29814626267876554 4.227831202045813 -1.0079904359409586 2.8188110160083792 3.725863248918446 -3.120812811447347 5.880503019760138 2.0425177276953126 3.3175192130105122 -1.5873253391556719 0.6206028118014115 2.03436523656429 5.083234085707632 1.993404884920096 3.3631339110297307 5.739087941172947 3.545175274041662 4.291228133440041 5.787566882382105 4.230144514312961 2.3372631361945637 6.700951658475269 2.036089668750561 3.9358042373827784 8.18301797763923 -0.824004533058893 2.9359020536710503 3.7343609937708147 7.897346848687037 -2.3583342038147044 1.836453479729934 -2.0647033619508557 8.448402945323163 3.059284449026978 -3.5260025450222607 2.910988956891045 0.7532177941485456 7.542534289017684 2.160308892837217 -0.13638639846121078 3.037606213715516 5.1276012762054695 3.488802791557377 6.2918566662904984 8.339009083393425 0.527811291172624 1.5437921338978027 1.4699648414673128 4.757123803645966 5.288013337096321 5.139369933361372 1.5077280153864439 1.6903563267229738 8.417256817655337 5.474281632988956 6.000616606527754 3.9728162249768064 6.256577036667818 6.215075000282507 -0.9230978695295482 1.4197073148248078 5.314080559795305 1.2338904973680052 5.553388255395132 1.9594569348045656 2.297543760876752 2.449655494856535 6.135651747684953 1.5713086257352367 -0.647279611727835 -7.801705435831694 6.083330561801076
65 1040 0.6468828461264442 0 0.23145695988372303 -2.948013276780414 1.4363722234510186 -3.4140872813340137 -0.7844975735163178 0.42377675474856014 5.642454812246984 -1.1175628488854694 3.9202268362149617 3.5790535470349045 -2.675600658948778 6.511675139609242 2.1544560461701154 3.1428854572322305 -1.827562757308937 1.5036476254770847 1.6551179528559112 5.00627090411082 2.2112259716212246 3.599039417144696 4.146465177285767 4.7462097754592 4.0526161503732805 6.098072701945445 3.7945525706605174 2.2619199419991376 6.257680764819042 1.1956051654449378 3.974598852086496 8.455153929731246 -1.2716019193054762 4.881147771227718 4.636776675152268 7.919705239278995 -2.838157937687138 3.3277863033470623 -1.1558826634592612 7.955720438621297 1.911486164829539 -3.5499260700913378 2.436642907338908 0.7502561339759707 8.72261144613975 2.438784891348217 0.07468956191020563 2.2213429491290846 3.7474662658978706 3.6166405596700315 6.56837786839795 7.485672122140353 0.370808968728873 1.2774649153929236 1.569328037311958 3.749317181696581 5.4506772938452075 5.619994484320863 2.515132358729166 1.7268125702084318 7.391276111288088 5.158420023804845 5.848257501446354 2.9281445593698683 6.715012316261596 5.754471495690557 -1.3136701526670973 2.705753865134281 4.773151744563192 1.306098794895539 4.749907134292549 1.6905272790374826 1.7136739862766093 3.401176671061036 7.544660159636165 2.095114826558637 0.3143140546406819 -7.216648321102394 4.039677032105936
66 1056 0.6504905219079489 0 0.21244579134557012 -3.3467419682430046 1.2011614151080816 -4.932581774084082 -0.6817742627134327 1.2317765355146617 6.739030315450165 -1.3785858004766551 4.057902007984284 3.5952068372708648 -3.178680396054852 6.082973212466986 1.0021296587328474 3.7029106231230013 -0.7621788799909812 1.0542517225370929 2.2026071688476163 4.276057226459918 1.4008309790572553 3.49157448881959 5.672536927524117 5.1019315650288055 3.044119086506429 6.0488616118201355 4.092816142289886 2.5590510683683965 7.134257285612322 1.129790649512267 4.77641551213751 7.4174823283379805 -0.21725852904135234 4.377854952445897 3.649008777026845 8.172086421427972 -2.3746170752551143 1.4240851611249248 -1.8740781247971234 8.070250907444848 1.5983851309765063 -4.428081838621974 2.2922899458026 -0.03151677799155905 7.494516378327736 2.159591463527897 -0.07637363451349953 2.2392722179208793 4.124207499995566 3.8157785827844797 6.997828614106426 7.487808829216126 0.14907185392495054 1.9535699523381151 2.0366811535717324 4.146011048073419 5.158162980422915 4.936869906338697 1.3822776262889056 0.6093646506614938 8.055101424918778 3.897643413931687 6.497278177438772 3.1089946713189214 6.030496403126505 6.681339736220835 -0.5578692834979329 2.6719982195309537 4.848979842930439 1.2394861453756225 5.468521521780583 1.5752662707320615 2.525494439313665 3.3042000242982548 7.18429452332599 0.8412324107373129 1.3011476161517899 -7.64395709452158 4.253752817054733
67 1072 0.6538986906868791 0 0.2161061733352841 -2.7235856216107672 2.073852619735363 -4.006370879141635 -1.5307237777164042 0.3669373132265835 5.759887949159063 -0.894732639468804 3.3458298489882243 4.468108033573743 -3.565624062811221 5.982654193433525 1.5011189694432592 3.5529925112231275 -1.15628882553608 0.4370895939155236 2.984716573668237 5.900138331326627 2.381409868782476 3.189848045339139 5.698244608388758 4.446302978460023 4.040670324592291 4.7209287356397605 4.288232968781889 2.247568972326294 6.838638477513702 0.43567324151833053 3.8101130273766453 8.442455185856844 -0.23452735024673066 3.2064494313593555 3.633392201477111 6.67843667213945 -2.924301112424316 1.1980957065186804 -0.6146795344068366 8.629221086914104 2.5613700696306267 -2.948244234662942 1.6098449606095007 1.0921170579359991 8.45727229813816 2.2434943568376355 -0.41228205199599555 2.27073381588752 3.3727981866130623 3.417224959210255 6.610951787004782 8.679709087341022 0.13155187015103023 1.3105728019856984 1.99226277747314 4.8880119233938295 4.965129665340901 5.598566612892236 0.7320549207990787 0.26012678852150206 6.370748719026127 4.315731720930125 6.7558005147519244 3.0790750655066557 5.630847212641766 6.899011895264792 -0.3206954038835863 1.1657572515756172 5.062641726379065 1.4528302221425606 4.284822271652431 1.2683545342689146 3.2171581170222434 1.9646261389280564 6.150146111817366 1.776631713588655 -0.24483836449702667 -7.096298930476673 5.293104994259443
68 1088 0.6577864386125396 0 0.22046344715209082 -3.25576139764538 2.6672903122358527 -4.546136129636383 -1.1290501701455635 -0.36653294497730904 6.385656989334745 -1.0138935212016986 3.0239387804508153 3.8954267248980385 -2.7467150045743804 6.298715415997883 2.252939463013968 3.3086411182876656 -0.155227087867138 2.5691665867099194 2.7437518002841483 4.801622345151309 1.4927603155523488 4.449252768915153 5.597484061496496 5.377401874015493 3.443393813150117 3.9921851010086673 3.4991965610023748 1.296977043231284 7.250118431253661 1.4114446241499137 4.784169395200648 8.077999421071233 -0.48779708766126384 3.519326179552424 4.866055562619147 6.6569743460539215 -1.7133036416038439 2.385358934622884 0.19081797553239166 8.385092278351763 0.47327258630520763 -4.441896132676133 1.9863012848919115 1.2511811346694595 7.649527397575136 2.005028792573095 0.6948536982853546 2.7538931132221265 3.546759632043016 4.047812361967508 7.789991304527133 9.206250106722463 -0.10831556620662214 1.6766290420216485 1.0611740872726267 4.790395927520866 5.724618353477217 5.098117143187621 0.6392173719458487 0.4663449655848607 7.633990364933715 5.815060236468909 5.788792224524252 3.4153627919690117 6.108750046548558 7.5356375632013775 -0.4938222096253209 1.9032727552183375 5.583875138763275 2.087902271343229 3.9833188174473353 1.6868684376221668 3.4314856432563663 1.903878253396578 7.009072953688717 2.2658495479575205 1.6606866715442639 -7.235102965450156 5.0590943012169545
69 1104 0.6607705337482426 0 0.23004530347075358 -2.683232735901057 0.702496172027685 -3.803262606303156 -0.8117451091889372 -0.7301432125474486 6.111626288140336 -1.3298980246503667 3.4371752203425645 3.60061051882738 -3.0550040767918767 6.953476139779622 1.6939833865417233 3.1553815911804777 -2.1159639543202267 0.940542522575681 3.1224033698166416 5.118300987438351 1.3033229917562992 4.27807874404149 5.721892396900009 3.5748844040700556 3.636557004985723 5.032547085160903 4.11180806835069 2.5166213463526894 6.163551843461669 0.8864533251094244 4.435081473661818 9.538279180257373 -1.5159126051147798 5.3619590923350415 4.918438687992493 7.132487783202983 -0.793387626211927 1.7488210755187157 -1.0135548181366125 8.578878481210651 1.5960550103877058 -4.711287050269971 2.5475879865224815 0.6898511836085376 8.117624109625819 1.683286891544181 -0.054683456779538175 3.1015050693029576 4.336035475703835 3.7612113465486168 7.311743064026557 8.557922453431383 -0.5321539652083179 2.441659387729945 1.820184447897941 5.804723841663218 4.306479911220789 5.465237116788957 -0.264497477963775 0.9666421053056713 8.919324441990694 6.036661555963758 5.748592546732758 2.601931823688443 5.330681574050542 7.349151106839487 -0.6297305090598984 3.267537603034992 4.760047641827962 2.681325102807668 4.516949266258631 0.603431951197426 3.327517500473839 0.13419030534490295 6.7126418442133025 1.448503437418791 1.011998973451604 -8.226774191567262 5.063600417391005
70 1120 0.6607635523989921 0 0.21935201035157698 -2.637163390503101 2.1493515840060713 -3.7790236733185467 -1.3991604521506438 0.4864560184845981 6.5638814982668965 -1.213187781314015 3.169903823064852 3.2945996439117295 -3.447838155835034 6.938104362283385 2.454040366696675 3.639296727734649 -0.1638592592034014 2.028065177489407 3.2640766181698386 4.882225108847715 2.9164590298121635 4.814102511961994 5.765476424202266 4.0993909614656445 3.6457373294580586 4.967582180874963 5.325299961113518 2.044430425956125 6.637751756556771 0.19966094921629196 4.310588827031544 8.601975529173925 -0.618372642883634 3.2420145970976337 3.3774062160010088 6.652516695542127 -1.3949273142526393 2.017640195685629 -2.702807242027104 8.10573666104547 2.50555076506671 -3.1516525676892364 2.119275351063269 1.982598476106088 8.196949015120897 2.1020211861970455 0.21418582109126277 3.107396354634122 4.040432376422316 4.079908650686054 6.815683471263619 7.133373230871168 -0.42108626298203566 2.0233778234539535 1.511142282406071 5.53622228146574 5.093727547873672 4.7585580911000145 -0.35553776561093375 -0.5040993916430871 8.62149740385926 4.523143895906153 7.1279883099608226 3.072898191453646 4.946778100627277 6.334770544017073 0.11156456128983228 1.9161011973768853 5.028731083201315 2.0767414045385633 4.70488716454947 0.5349536608181555 3.417550555620465 1.6005190474489157 6.17859432364842 0.648541444383465 0.016577021028278738 -6.583568428300739 5.705665205061051
71 1136 0.65597636772262 0 0.23505202759813193 -1.6073557080752174 1.4253215827431016 -3.419839267253522 -2.0818993102774184 1.3002088937134193 5.634734714345872 -1.091281123594788 1.4796762912214343 2.809386023387212 -3.2720530100446057 6.329575008176041 2.876222988572562 4.966351833639992 -0.0429397798980945 1.6141356102432933 2.122879928657934 5.246481351898526 0.8440512324481093 4.2982445808671566 5.414650130637825 4.001199554153922 3.442274584795564 4.506064129535994 3.3619451262094078 2.5763295643620574 6.520350490801393 0.16469297226758456 4.442734641704808 8.587267236246445 -1.012244034254166 3.704621492007372 4.859486932672939 6.017173026140871 -1.2177880497396025 1.9821301048329167 -0.9224408370081172 8.035629201926252 1.962466448132003 -2.2807958463182363 3.199960855546472 0.9683885773468174 8.217578224788264 2.274477957095468 0.18659447139129862 2.0606186339553902 5.100445222085406 4.262445637467757 6.647919700401777 8.5059255529703 0.024377785286077362 1.953620428926073 1.684202689998322 5.438074739015626 5.0022651187567595 3.7433386603662226 -0.7038799089546082 0.4645434677216473 8.9195585633495 5.260751129757793 5.165062642718749 3.1288896448700187 6.2614406182141105 6.949851562347816 -0.12995185764099343 1.6657604201801521 4.425604661629235 2.6209526807768238 4.4193789253034215 0.9045225159791713 3.075589053636601 1.5696534370441007 6.229705534522861 0.24747990847911938 1.1692842369250276 -6.553739644405484 4.978046163727279
72 1152 0.6501265209557779 0 0.20743214475691252 -1.9156609758178877 2.166682918777576 -3.306553231786082 -1.2870085425662663 1.2319848004302558 5.615211817954242 -0.5078995575274082 1.880841253816099 4.757174642324289 -3.560106949837322 5.655193568410928 2.05615524768292 2.6297466681290222 0.44496821164312106 1.8356821999362143 2.7748635202644327 4.630319791710554 0.9440295501010078 3.823722623357189 4.980286510476127 4.241045323879042 4.2886905492542144 3.836269057791365 4.6065722960096895 1.3852961297169075 5.731321986501566 0.9142982481669565 3.538421832160053 9.447254785552845 -0.4445391612292713 3.1421160071378416 4.548268208439981 6.24651371497568 -2.288811653171416 1.6761647960018995 -1.1186370389496252 7.852424335219143 1.7603862420191854 -3.9144550388003325 3.2143248237884103 0.28999586626043217 7.722566751027117 2.1316784027645204 -0.28010654676365565 1.7863939970310854 4.6635364503479675 3.6574984489131297 6.681845016388388 7.655726413204764 -0.4564588502438008 2.585966148473301 2.5521304614435207 6.294445554686458 4.95864549214081 3.1582100397515243 -1.1683065754777657 1.409642611066761 8.967762558148726 4.102442985987655 6.079418705734743 3.00177311204627 6.2395261572990695 7.582222904275998 -0.2792309393492357 2.003626879698871 5.374467196064138 1.8797263332243896 4.453915105914221 -0.4122091652451919 3.45586850821035 2.0760452287272226 6.115359725710985 0.9155331849856115 -0.10571977965690427 -6.796724372651682 4.942504093817414
73 1168 0.6464573405056386 0 0.21355002890767594 -3.2037899847315945 1.8575077085486251 -3.8057230955760346 -2.3158258656976134 2.599988284283178 6.580034742878851 -1.1416246607261513 2.4348563506940297 4.507484042122768 -3.5708913833695015 6.101650157972844 2.8129024068888113 3.2670138636652606 -0.5161750974625648 2.188893481605329 2.080452068096483 4.987639117149818 2.058004979225813 3.7426233034548195 5.138955055232806 4.418220725282501 4.0001550125283885 4.171354630143987 4.609930951624771 0.9544546025848714 6.834888592104752 1.4743352561938687 3.388373258682061 9.154232370230595 0.5150803671316042 3.629380788964547 4.602047718838692 7.199345933729693 -1.5722617222538091 2.7634593965953087 -1.1989210298854653 8.360392524047402 1.3053595804623759 -3.515674064854437 3.2634281029515178 1.6122093458038587 8.288341536008415 1.2552198099792424 -1.0047015055169668 1.7797375312586792 4.259799985304914 4.371042647565427 6.669375035948286 7.920467771021709 -0.40404947716608014 0.8007919368320608 3.9486155567813346 5.776519866862623 6.058699401294496 3.2932712083808617 -0.8161626129341132 1.1241248139642515 9.39921304470379 5.566676395935283 7.112743741039191 3.78075903490185 5.344447524737417 6.5367240105593485 0.7953455327915085 2.050735850210722 4.88353783234194 2.828122198556314 4.7009427246708775 0.6618414828564214 2.3063204948387606 1.5748342894848057 5.767918002614887 0.2731458364315841 0.363252187624799 -6.3210055429613865 4.5827081974880075
74 1184 0.6413136982058945 0 0.20583820595699928 -2.7035294316382914 1.3424236535526444 -2.8698637069896744 -2.1141455662945776 2.1919231531670467 5.237331064045951 -0.07240378282902382 0.9305840826382077 4.884708101931681 -4.486090432385971 7.449507902752007 1.8433934091749147 4.109105743441684 -0.9540936912041116 1.7981956231602738 3.7170905970266044 5.255131854983958 -0.02615496536582218 3.450332190247821 5.417613161345307 3.5288915378305243 3.671083842045278 3.7369508158285694 4.076239004912785 1.3517243143499789 5.418496301724295 0.5347173511835529 4.169261560433914 7.480356667418428 -0.48348472191601355 2.9917442366203124 5.447922008771527 8.515920320447982 -2.3732141841922787 1.9305877557135787 0.6868308792135263 8.446225396826671 1.7299826045708242 -4.240969974358932 3.962932193427424 0.9779585543926087 8.310703982847963 2.102397225993787 -0.3011347689743935 2.3987689648078714 4.3612977822745504 3.679632122584756 6.099002601818348 7.775589193925678 -0.26894771846291354 1.37365962673892 2.8443777567908537 6.037450171984179 4.035349235717826 4.307599452711118 0.7846737440916368 0.6881494265606173 9.468600759708952 3.412845369068398 5.719147558441025 4.428827560448324 5.787150729653954 6.751321981821458 0.2218093777076092 2.251830079812273 4.891408818813143 2.4143575850895878 4.6035860688291805 0.3481002018335434 1.5557866029410323 2.1944558869860105 6.86947648445032 0.08608747448616838 1.3082765139250967 -6.5206917739543435 5.259996806564223
75 1200 0.6347081711752812 0 0.21483159862873646 -1.7398436463656268 1.1416607229107063 -3.3479603070114603 0.03351112996749683 1.8640617755146769 5.806534562606287 -0.9942813516204784 0.7562309661321145 5.305991438006619 -4.4155762219173695 6.7380294980765445 1.9007874901771773 2.72798342166971 -1.0282751899105276 2.5283175475221484 2.6588442981843095 5.45598525530905 0.17772644690113587 3.49807405727741 5.664544632268297 4.53796283443776 3.33567014221164 4.031462846612462 3.4000826747526887 0.5221139103936663 6.985399487458342 0.5003399461984792 3.415676550186313 7.619191740369597 0.14189614968248665 2.127329159661141 4.91238908673131 7.092223143345777 -2.0316816709701047 2.2402065628904024 0.6775874497337739 8.083164775396309 0.691118736377891 -3.1594851484283204 2.6513823683801205 1.2903854964773132 8.925090860776402 1.756266375038306 0.7368737197989903 3.031489547258472 4.628515466687236 3.930218419703375 6.087745623334485 8.04326199682314 -0.0760719008641686 1.3400078806707645 3.724209846926522 5.921041851327429 3.6249629066218834 3.6491896054285786 0.449051441315537 1.4669966658682334 9.922847767418604 4.841937576428111 6.228038285018838 2.878983253641338 6.296374775027998 5.719521128589313 -0.07880224911163058 1.2450693435721218 4.9623632665922015 1.5534864038021232 3.4601885551982634 1.1373704507022588 2.468560937374233 0.9055641022336642 6.569691716621677 0.8087751202954203 1.135736939920752 -6.0068411540065485 5.5962407247987676
76 1216 0.6325262623595063 0 0.23048090324417433 -2.0172017435833496 1.6630068015517943 -4.124516101254447 -0.2917155202207721 1.2711781041688603 4.739931995697368 -1.024209605411622 1.3540480446054421 4.425916855620224 -4.177351518462972 7.387865899460824 2.3007828049735046 3.167658613585032 -0.6201808015389829 2.456381351986333 2.812014904930212 6.209164036515269 -1.016638283884145 3.6405796614418655 6.300734095782959 4.580688993026023 1.7078320267654685 4.423440743029741 2.7288005967703706 1.8733985639444901 6.896802646238108 -0.7931506427094406 4.082353667782369 7.424960799161414 -0.34240942634924854 2.504993538606568 4.512870657603362 6.885135020377515 -1.6795301739540551 0.6488817568482839 -0.35049759772609806 8.772165344107274 1.2108070317653967 -3.3167597149101407 2.8649816719234473 1.8615408518686292 8.855255459138057 2.5875424696172815 -1.1902358180570718 2.1413320294088845 4.8101661512074845 2.9656596725783153 4.750297997647859 8.017626129657403 -0.525270770585124 0.532575744520638 2.918476815509994 6.2589541122431 4.703152334005206 4.3835200388717395 0.48499878650030803 1.3640093164221905 10.364682961823549 4.856740556401613 6.4585396109823145 4.56018223290417 5.368580295870145 6.715127761828233 0.13593655457311163 2.9313147702456392 5.054949652497382 1.4250307038138845 3.464028410060762 0.21417276344757963 3.4759281108509095 1.4108077200045466 6.402442471874265 1.160575295483004 -0.48803596239600633 -5.600214562033778 5.4522327119910186
77 1232 0.6292592662897234 0 0.21755875183555357 -3.1546127232923817 2.0420112323006374 -3.3216287284240456 -0.06720363947883257 1.3453468311221437 3.8456614693299107 -1.4996188101897159 0.8776223160603815 4.99088349979853 -3.8496213899632514 7.494567083720014 2.8165060090557645 3.6641598386466594 -0.9292828452353213 3.5337110272720555 3.442325697715462 6.310278708803483 0.35367778650358583 3.8102404177603937 5.437512822060377 3.4900868114894705 2.7700113998103566 4.846716496915482 3.125410272186987 1.9545471612617331 5.503290989623845 0.313066986604877 4.127560497907802 8.895244232722824 -0.5441591777478264 1.3190897234073347 3.960313848285881 6.69292232168708 -1.6803191390796568 1.1944273818663553 -1.1410390048963654 8.553939233457996 1.4008653000435833 -3.1736338319479946 3.7257867480367484 0.49927227861244416 8.992568570303337 2.470654726143609 -1.7708257256315019 2.680830318506682 4.235176017175065 3.610467266459099 5.556759290131211 8.198981578294527 0.8416176778826073 -0.1373859344113535 3.672173817159007 5.869407611705697 4.411454406425385 4.938440747433926 -0.2751083417216643 2.0764629471834355 8.897353582340392 4.484917186830823 6.505258140763772 3.493314390015554 6.228646208515131 6.577585192660508 -0.6330672944349252 1.561317070221552 4.723805268329325 2.3433822240368016 4.112170644724255 0.6027472714255155 3.338802518971755 0.5142132802374626 8.070553918776815 1.509977011182621 1.0678686874775762 -5.3920748296485295 4.8427754989599565
78 1248 0.6265520901631345 0 0.21170547404997275 -3.2357157141566346 1.5930551194872573 -3.2269344619728155 -0.9300580024024039 1.789899358759135 4.270171117790008 -1.8486838179256415 0.9098957481024317 4.378224815488492 -3.012703681441524 7.093872253633943 2.2101151113826862 3.2049455802669815 -2.258791823295947 2.4796095402528016 2.731535405487048 5.899400693327981 -0.26229982971826427 3.2946890491994316 6.00465854482925 4.305443462210162 2.1446395583550344 4.832582623190517 3.0706473667483243 2.4756985564789495 6.548607050416604 0.29250413784743345 3.8075311839749855 7.9810758507629345 0.7175011937613835 1.5589093982846731 4.255445632599662 5.363875919684384 -2.1372983992658616 0.0819300208249617 -0.4385074777606974 8.462254966468361 2.2620031812465404 -3.761548042431969 3.4333312541175296 1.3465276185720374 8.506931592212236 1.5989026611503334 -0.21167679044185128 2.890611386029184 4.258650081784012 4.557696484311179 6.359819573617228 7.497637306310634 0.10237211454320527 1.743999775556746 2.9268977768215927 5.560575473807539 4.92170033769352 4.10285884189525 -0.7462655500564348 1.4885381779450206 9.209275073728529 4.473329993440531 5.652854681621552 2.5925208410629934 5.985799175336353 6.879215650033594 -1.269466127972127 1.8685030522447093 5.925787579411314 4.048773208523571 3.556143446387355 -0.23264452005612823 2.5712502345681356 2.732223411051918 5.798342858465797 0.532084407088093 1.966748191910172 -5.422800163960376 4.7532894398948455
79 1264 0.6235734647133447 0 0.21237302467272898 -2.897353718559798 0.30873231911357446 -3.4185209263872327 -0.4474851543255367 1.4699293682457584 4.28244514269058 -2.137644302903248 0.7189792484082589 5.220432411940182 -2.748128064881871 6.919108577166137 1.934593681522173 3.866679584717428 -1.7417633373311157 2.140881681755626 3.2577371226100453 6.027252090139385 -0.27522457832814895 2.494447087300454 5.280397419625373 3.515365094477158 1.9926817470028375 5.234722213679793 3.662567831483713 1.3669216051312676 5.962261270457046 0.6665917168984786 2.7042810018185595 7.532684826164213 0.7050430476642728 2.184544173881062 4.833504315852741 5.092444330433194 -1.6607320424293484 0.7824521994337506 -1.3882596060632724 8.861626023375461 0.7891490538431197 -3.6461637246062444 3.557348023427289 0.9698479798893299 7.7922383564969175 1.7531380520120485 -0.06243398084967594 3.5048426709248868 3.5148140298867165 3.574837276290605 5.9938507969802455 7.054788386309052 0.601439731037565 -0.4307734801608619 3.1614341063037332 5.6027035047464 5.156898027320515 4.28827297075912 0.07669231115222908 2.804262483267892 9.152723251776077 4.899054635594282 6.57128436923079 2.4084638341658557 6.56149240016647 6.498786664835998 -0.8174790848047647 1.9115200757853987 4.850149860857294 3.0708765807406957 3.280069138747817 0.0614414815368243 3.8965517449562044 1.242535300473266 5.837398857861802 0.16628764772599636 1.895993870693116 -5.483868187624774 4.34282824552926
80 1280 0.6194191562295074 0 0.2241186646949472 -2.4880423665355176 1.2131283516112426 -3.810228237981222 -0.3732702382641908 2.375514735029431 4.785015955527008 -1.5986535261563877 -0.13800522759862943 4.7983158200402825 -3.928915106046299 7.625946755811565 2.5561978946110666 3.279615416621845 -2.342458075549282 1.9120281296518322 3.9255447896653872 5.774974837543729 0.13471721259400649 2.630073801290962 5.297913677699247 4.011685899891427 1.5088748631567386 5.221759540081614 3.4036427490603756 0.5807597554930417 6.051284007293157 0.8054766358971406 4.693233514507588 8.045431774177791 1.310321710464256 2.0488091161583815 4.4273041518877925 6.459963142779164 -3.026999221344221 0.41688052230738504 -0.16093325202177522 9.055568130578564 1.8235195679009313 -2.9665997551676777 2.3162123487911335 1.387483263275441 9.809123318150501 1.4597283419594045 0.37575889106571037 3.3716919582408544 5.118147899431732 3.5801352985890116 5.960808650311957 6.621235696422506 0.808653352606381 0.9168111913240184 2.9860724380887795 5.768798710710277 4.3356380484263575 4.696961470653951 0.024184991935154873 2.3117437088355017 8.602124676895851 5.174284923966741 6.203099828364354 2.257478750703529 5.956922582904621 6.187883724487797 -1.9790884500724766 2.2502602849435576 4.29118678372657 3.5143733491661515 2.720206229772813 0.6536230759723792 2.2211705818691065 1.4884519485124168 6.496532599805972 0.074512330304918 1.5592890135899111 -5.662187598436882 5.360777113715939
81 1296 0.6173935617238263 0 0.21808933182676404 -3.0287176408656404 1.4750115760234728 -2.7403420540045067 0.8251691158912071 1.8412929952677657 4.780660651506451 -3.1598506008821756 0.9611755534225566 5.118611374519991 -3.329223525105596 5.844950191923524 2.6726384295743237 4.828481424126151 -1.8001543435916219 2.2438093625523594 3.393058064293742 6.035091539384591 -0.1726542535824498 1.265996007361913 4.936654257848092 2.5902015391906943 2.7489637910016125 4.614238546823812 3.4337145886624723 0.744424023117079 6.275741058564541 -0.06877131672590353 4.725226359293521 8.071023075677923 1.317625640520363 1.4525833486498736 3.7428620426544303 6.890913575421442 -1.6247515345418866 -0.7298928172621497 0.5296421793154721 9.043114487034437 1.0959702682351715 -3.996683243247152 1.2062605413675371 1.5246919662001068 9.17696776092068 1.5050588315733422 0.6704998708587915 4.835465654866036 4.763680313121316 3.330829139358679 5.954512202029779 7.432739687145513 0.3709885491803063 0.6640006012485455 2.794451705898735 5.815127509131455 5.022431956459547 5.1218401476087 -0.046123155076654626 2.5903446232774723 9.388686769298038 5.155755848143536 6.922370033439515 1.6579346860486752 6.1935360645966355 6.166001408304324 -1.1877687901604579 3.105295798287674 5.256828542881076 3.067018120306339 3.565282860133048 0.2588418613737229 2.6611582094526662 1.5384634251409155 6.8898675857124845 0.9776821700555092 1.9394254894513052 -4.6126085276676365 5.151335327686456
82 1312 0.617448762791089 0 0.19707591296278637 -3.618960104757543 1.3951607079337658 -2.791925801663779 0.10787708350119729 1.798600438752234 5.999649277482911 -2.984201818747199 0.35227709176438343 4.854497791968444 -3.2199092439736403 6.4961333340287695 2.17689098235144 3.4680497973623923 -2.442815263640042 2.514798320358612 3.466998137059612 7.034764069833348 -0.2941445298850126 2.9303132002820407 5.61515783254099 3.882802378328461 1.611858514407117 4.769547699034698 3.74137945798616 1.0947130537331102 7.490620071285703 0.6393011078985456 5.475691064780622 8.214826110811712 0.7111163312080655 2.033115889373376 4.565313102796693 6.488448946197215 -0.5682691849356019 -0.42707512295596595 1.001355601056352 8.994009153148493 0.49238833202957566 -3.5501081105774257 2.6104621752881654 1.6035624316845731 8.917136792296548 1.584953764283087 0.5116381384606967 3.2826804018862314 5.007079462288358 3.4866674415890677 6.895428296611451 7.423597470145806 0.7839492110468347 0.41051627188409257 2.769040409748166 6.322721419574321 4.338520418190352 4.549198840485217 0.8058553103995686 1.866468684455419 9.662029699127151 4.9912021582269315 7.368076776217962 1.9130734790274517 4.948375700153183 6.720338660415533 -1.4635919115110951 3.4339462788506663 4.383988037496317 2.323882273830858 3.6901618772266973 0.6735596274645531 3.3994279390968996 1.0163855749204007 7.13721709629349 1.2133976019345942 2.263015034768803 -5.215443296772139 5.070960079321019
